"binAges","ens1","ens2","ens3","ens4","ens5","ens6","ens7","ens8","ens9","ens10","ens11","ens12","ens13","ens14","ens15","ens16","ens17","ens18","ens19","ens20","ens21","ens22","ens23","ens24","ens25","ens26","ens27","ens28","ens29","ens30","ens31","ens32","ens33","ens34","ens35","ens36","ens37","ens38","ens39","ens40","ens41","ens42","ens43","ens44","ens45","ens46","ens47","ens48","ens49","ens50"
3000,0.468318590241546,0.261075538775766,0.261514871966482,0.354552818922139,0.450779837565004,0.455674302685871,0.144087855748782,0.382781397569284,0.578690984828373,0.248071049377944,0.418459943942398,0.415365313249282,0.390439889188238,0.390419096641222,0.408116268321217,0.257872450944831,0.282860441055565,0.37682413353273,0.408354008866313,0.278107662108239,0.32352303108945,0.2035521274679,0.447204816025884,0.29806488611638,0.393636066714485,0.23089179823619,0.349573832936908,0.427253213674595,0.286420721798322,0.315940875346539,0.279838852421112,0.361395953221876,0.586356568761556,0.315642119965571,0.309088458817753,0.444872634824208,0.339780003563229,0.381134413488397,0.492646798898518,0.0595627326111222,0.458099178581805,0.627931289507472,0.663904565677789,0.335015413493175,0.45530649309302,0.420569767423044,0.450379897411036,0.174351422183459,0.351934914420345,0.228989855590869
3100,0.546322199460314,0.287773032121696,0.2970049217753,0.371626358238367,0.255387719675993,0.40125627589641,0.155258051925184,0.283990891642008,0.476759210667092,0.269759918563955,0.388926789151065,0.529254174394328,0.357417156667283,0.432199150039391,0.410220993629129,0.306894217750114,0.394121930844657,0.312528132785401,0.317083370144262,0.243337393550524,0.487815609344619,0.117646957455599,0.42153638226502,0.212323211453927,0.493776025718109,0.291820648280841,0.229782341678444,0.358291112271687,0.306408473768657,0.293268931293437,0.311224130864142,0.236406231495628,0.484414408191141,0.254695587610204,0.367001607772961,0.351241987766434,0.373261124643439,0.218153572033258,0.403680290030306,-0.0122591840752538,0.390729478591271,0.498224256369331,0.603608369568555,0.401805498522838,0.46684919503722,0.539174275922718,0.488132364503356,0.158223373561172,0.278624888609552,0.2236306252212
3200,0.609488721103413,0.373957685313174,0.241338637446962,0.501714283558945,0.199657386494089,0.30254816212916,0.269861206747141,0.26882771575911,0.500759310211601,0.248874377359169,0.366499910569458,0.410327585954285,0.394779563971451,0.502474046705981,0.320797007610219,0.347977481382125,0.476831653810385,0.219037958992045,0.42206137805669,0.055442428999588,0.535318169378695,0.113227264189611,0.35279884394455,0.221660970734735,0.488543411647006,0.217044862247121,0.297844855573935,0.450310359317121,0.467608332522513,0.239621824134796,0.267349120541123,0.250111427353863,0.558638434979698,0.220427088151525,0.409175919750663,0.297431157547541,0.432052955454469,0.207301236454435,0.262403298170973,0.0535488047106343,0.356539699913123,0.470777848578938,0.504060694002906,0.283842972490222,0.324568177661587,0.486257963668898,0.414116995166887,0.174857535415168,0.355308472733184,0.240266055924346
3300,0.413426112998851,0.261162852768024,0.268971611854924,0.401052517801585,0.0738132768680761,0.327434449764551,0.345204266857009,0.382002604438892,0.575367835249588,0.204053923418313,0.261264321206789,0.325353929390854,0.404085724410858,0.428034594042731,0.293132562316489,0.241077901073702,0.50815101706308,0.154727459280471,0.504839631691262,0.24208951136066,0.480019105724309,0.0878608334551158,0.283744982506648,0.2375721090735,0.354338241736782,0.238053144597077,0.295761888512107,0.418218832496055,0.4586271059379,0.261453436449568,0.23762826386971,0.184036508588675,0.560535310001425,0.128196974732759,0.357648321687937,0.458888870593497,0.392471371678342,0.253749931886143,0.429301784718654,0.113944946793263,0.537308131081254,0.444011172725905,0.5106322287991,0.343259175760968,0.186389775900113,0.457760928981595,0.381875378795128,0.282895737418257,0.319458700706242,0.27921554839079
3400,0.393938731564006,0.28440495412054,0.302916900238258,0.417885622073135,0.245025056519585,0.248197321128002,0.481263010074616,0.327183469835413,0.546937764638574,0.174653798040239,0.236597480099237,0.333313499708014,0.365703614611499,0.467544261314455,0.314955961364618,0.261625618476614,0.545524614507452,0.150658992721479,0.441060671277199,0.298211686564475,0.434859248259069,0.251549432691881,0.265214211044826,0.334199341877852,0.341474098469311,0.219350347654756,0.25530566770992,0.370374083527294,0.434092253700028,0.267643249573546,0.431768161801981,0.191854342556503,0.587489058487065,0.207278530348756,0.313527221812951,0.48448371897349,0.330213042035397,0.338206565694798,0.429437941997919,0.123877861905547,0.355803683286979,0.249936596254488,0.577881890620114,0.300807150302931,0.289854479260912,0.418661007399572,0.372212898400562,0.331390373159838,0.371377498399535,0.254279641841567
3500,0.366739066223102,0.36726477602704,0.327182124967142,0.438964749594149,0.499344568822018,0.300367246522454,0.431296125332707,0.189093071665075,0.603514983296811,0.214340517824703,0.387039876622104,0.387352141266333,0.423836311705633,0.419763693145689,0.404932508772702,0.242352752273534,0.341454947333554,0.178214544589722,0.485412755777824,0.442902009128497,0.34724278711211,0.455522779026074,0.397997589765093,0.478385649295258,0.329489778446076,0.236942237864647,0.272164416576981,0.43530965574016,0.351490600003887,0.311158581244373,0.376164270098669,0.17109478233834,0.661287818388195,0.279351247516865,0.265418793744044,0.403312603665294,0.352415963051122,0.419445883866501,0.46481118697711,0.157055080668357,0.362705537754405,0.270830442809543,0.624140114082313,0.229111883998802,0.356992699045974,0.345167950348327,0.397319083520954,0.213701358260597,0.445773617985356,0.24551467409657
3600,0.368134617500791,0.508814229052378,0.220757514719172,0.402844016005485,0.586756923110371,0.253441230827093,0.47904129453656,0.354713547071508,0.6298213543477,0.259379815950821,0.28900844299962,0.282469119993945,0.415144243866932,0.475854200543038,0.325947515622295,0.356138445604454,0.321875594895288,0.211115804079787,0.43887561892236,0.475010377059297,0.381184144071208,0.377642655034804,0.452563732518028,0.518676321781232,0.359713560425778,0.242245282934172,0.266991545321546,0.464745235258448,0.39190331203265,0.426884135405264,0.425078159781161,0.275083474102925,0.651118972217115,0.368391391521098,0.275361854811103,0.468972502133789,0.370849550101961,0.457860084879711,0.45407470797379,0.219580283793159,0.51423234150911,0.262898446976255,0.648010759706714,0.218880588570455,0.371194320869454,0.368612412712193,0.369987411628096,0.225367015379472,0.427391201761423,0.399601510034119
3700,0.401060399390467,0.475156088455249,0.242684984583175,0.398219136388613,0.668345448399523,0.437340850504462,0.60078887972094,0.231930395554369,0.447794405437372,0.194387468613961,0.290227867311796,0.302746281134799,0.371838616386989,0.520403527700243,0.309609283607674,0.386043984125335,0.315246249285056,0.2939412630509,0.371781081062419,0.39838351258541,0.462985655227597,0.409216780512194,0.354042988109757,0.545747269091812,0.347872662737361,0.254436898998682,0.341887891374984,0.498428343293592,0.350130520602724,0.42481952550871,0.390761289720928,0.427423693108972,0.56562234586616,0.402763317728752,0.212279206638726,0.460681057722334,0.372963792502283,0.440449358043659,0.457229272191631,0.195420034924033,0.478714626497001,0.166005332537757,0.593625505419688,0.312908677448186,0.237068592367381,0.436189277105383,0.490401505786421,0.27648609675776,0.479516616966092,0.489855228494305
3800,0.449538155135561,0.656199140080274,0.317573491090433,0.298490273495167,0.509071280706919,0.393297743592814,0.510048210600234,0.277547071344478,0.507669350342838,0.255401957406349,0.557106008967669,0.325663403048618,0.391228872891966,0.424684417698632,0.414980941006596,0.361680239532005,0.252868218361463,0.297556387509789,0.482686252444345,0.481979817449167,0.452627020454658,0.367585565861148,0.322334634756569,0.391572279886804,0.346151696302274,0.163017635874492,0.349040711175939,0.505812978618399,0.38746445719984,0.421931336590543,0.288014046595325,0.374365978583274,0.632447638289258,0.524730456938712,0.287321698485283,0.458574154031405,0.3207939274829,0.426546228268876,0.458299785863853,0.226322583369863,0.335319231385447,0.145167574832959,0.525811957836139,0.432680666210617,0.189485821185768,0.434460678169186,0.4241131071792,0.241527479485167,0.490248399038631,0.476178624349738
3900,0.548123894531445,0.68223053189391,0.374143164977558,0.143000811580821,0.537066245524943,0.384225056234292,0.532686120500056,0.351305532761374,0.541159103047174,0.154250244031182,0.620994404382582,0.375849887470931,0.470721524146413,0.477303879388112,0.369214920906743,0.43651454453125,0.286553152666012,0.296828645495539,0.422649319455367,0.576211588117405,0.469301057520798,0.369929999571762,0.358437068927923,0.317791779590923,0.3077290601547,0.27382258774809,0.31329574728147,0.529895667595923,0.486910074818334,0.373893688975947,0.260356068130156,0.465288969668855,0.482785927125976,0.431524502045707,0.352894413670269,0.5536895993861,0.375602322279368,0.371337103298154,0.454480002402247,0.409820909520044,0.402026770710379,0.217100011365736,0.536355554642804,0.341065980903968,0.256467067604722,0.47404463917024,0.474853610157776,0.446524744587101,0.478807439017261,0.489426542328411
4000,0.526166678735075,0.685179748849116,0.371123849553417,0.340730854685091,0.466721792450164,0.41681423582691,0.396822354698809,0.434901096433626,0.536553923831138,0.177000467357863,0.570936779952147,0.415696472056044,0.360428934851875,0.550002127563669,0.198101923074204,0.516020082362799,0.118112179473718,0.366053143093199,0.360149106611383,0.495145338647088,0.398786958945989,0.335434907092388,0.344494558019211,0.458787190814745,0.258840423538381,0.318009964283648,0.336950313653893,0.52128777336377,0.395443616377577,0.371935585691513,0.258920298839047,0.339904582000343,0.465269477507552,0.558834776228461,0.292648993593668,0.635191155269506,0.350891964078242,0.20963405625663,0.343356040275158,0.326904165544242,0.535778478859158,0.311073661874717,0.557693692848905,0.400259698147452,0.305694458826522,0.445108367049666,0.443694314107259,0.415299798348198,0.544171773393757,0.458892228937887
4100,0.501467234481483,0.524432569017407,0.420032630752488,0.295708904455545,0.491720276319623,0.268505936447544,0.258115438178854,0.415928218906196,0.519390326525109,0.224948560765493,0.541168339602504,0.503187554960867,0.394732331539379,0.437949291848639,0.122975238222655,0.417556906813886,0.225588737246883,0.343641467155133,0.276364987501168,0.587568123441162,0.416544117161902,0.445784515595041,0.479325198880741,0.452897548673008,0.286388783017317,0.381526284590417,0.472074598327648,0.483001913558121,0.357109841985362,0.413275503888786,0.163845516572062,0.434582015084567,0.424156687248257,0.601391274145102,0.431682021304584,0.602711633232209,0.461466371470818,0.307768561334936,0.518161737186112,0.296014807777327,0.537996850827217,0.28670016073839,0.612508986394632,0.546952676681602,0.44537603337371,0.549902471117704,0.489375151460207,0.3744934151843,0.503510789767208,0.464453959622562
4200,0.546343162208106,0.458093067506881,0.576373181204649,0.248440944309394,0.464261594107137,0.354778203212347,0.314137268867054,0.580818816079181,0.457620481520315,0.17912784587901,0.551628250458741,0.466106668383708,0.315568684999693,0.485210609221791,0.136938697740306,0.505367202717906,0.340514126420824,0.323682454663617,0.248979535534468,0.454514598879128,0.406931963069396,0.468446220920929,0.364606657686456,0.430569481969365,0.372732290096562,0.386206401770625,0.332671031356167,0.397917273541921,0.366579661508808,0.319539313665529,0.245349573796161,0.342888901742043,0.552757255011498,0.501618191629699,0.362611771562681,0.522345508069118,0.416310946530028,0.440880132699601,0.371433579397503,0.218364843338057,0.475369611277562,0.279164025013299,0.551636011013847,0.513806304658304,0.446436168374919,0.431178320687131,0.501623308045134,0.324487872460228,0.553438443400041,0.489634807674512
4300,0.636536750443996,0.394913826286146,0.559689113201406,0.304757516084231,0.494217003800612,0.322772789323388,0.309520439775063,0.574691569108831,0.405145309407767,0.242221674992,0.450588152580348,0.550291069539183,0.378018513725093,0.542555605083829,0.200454477465821,0.515173617814737,0.332889436483197,0.357076069734742,0.380883644754888,0.464169349156308,0.4154572229957,0.47074973571549,0.231032219566706,0.473369477308853,0.354261220521784,0.289492247371395,0.331565506151887,0.325819383152765,0.402155735164444,0.318991066835829,0.309614450976567,0.401045116921966,0.433912583804336,0.244244048701988,0.344294210047375,0.330494249749604,0.330830278822155,0.436338080378363,0.333480386943272,0.179255712218253,0.437826239491846,0.269144095301635,0.609887782530189,0.563180898149308,0.449444984521922,0.293873290217126,0.47670198747464,0.400877451269581,0.518844370865561,0.438894965187713
4400,0.446291664375106,0.328975455787725,0.328660981741408,0.229935765478886,0.371902760153456,0.209130251233739,0.350847643990605,0.499658574637709,0.437937924467651,0.234096108484431,0.402813805305386,0.483965528167043,0.491433918215695,0.525450042641492,0.374102274454084,0.411356077496054,0.479925260582588,0.346309124268899,0.494046115976046,0.365419937928415,0.434891251915348,0.494467456744506,0.295997852680951,0.403334015317717,0.315923222921583,0.294170287925243,0.364416730994937,0.236420555152453,0.419021755195681,0.305290393751507,0.412157274593214,0.383733915987064,0.344317070240796,0.259492835507996,0.371697703758283,0.260691976630558,0.501457996303985,0.350285714498647,0.491159470813625,0.337389855105157,0.442918970077377,0.249239880914662,0.547142888844087,0.581110967257685,0.532632104953152,0.33053529232679,0.560651180182519,0.463297828977958,0.51335909344501,0.429597349385279
4500,0.624485360328405,0.343298583892595,0.369253516707383,0.232473023402441,0.284477026431591,0.156122031179697,0.579391042132636,0.448932388126402,0.324959610258232,0.182412851831436,0.45709783803624,0.412178569867985,0.440290892890889,0.556177703149199,0.37386807427811,0.406637919146583,0.47396839479185,0.419716223550339,0.460187463074114,0.370435165639716,0.475039823339353,0.483102876580846,0.289804782710798,0.420836175678682,0.315968027700357,0.385694381960423,0.216365942406212,0.322503388672258,0.397391335326661,0.432567489072682,0.421767111115736,0.347938384008035,0.209209466083293,0.307583849897438,0.370531796931154,0.297886049299448,0.545506931895145,0.227218288509013,0.383761261591068,0.434392120279001,0.576260383060726,0.279935186355518,0.533426449629736,0.611699417887423,0.654805729535348,0.45972145632589,0.541993796133811,0.48170730770624,0.541270001194101,0.37160043751873
4600,0.520715734379448,0.368328936776931,0.314770091338938,0.160524481264508,0.246739802541428,0.214960897103283,0.416574479985801,0.432256330357362,0.300677172790384,0.277346037330194,0.556067292950675,0.478635023338001,0.357543640409101,0.492900633979647,0.346612018991285,0.281901108699012,0.556069246839468,0.318633874566884,0.476755462966408,0.438650566569355,0.476030121778281,0.449138174233254,0.397199939219706,0.506886601254547,0.285098129828769,0.485824615380725,0.12731337328435,0.285023353272071,0.323151840959516,0.453689558275634,0.544506619712606,0.315945736747534,0.260427764450936,0.497520576389001,0.387003029005103,0.409222167979031,0.575879264621135,0.318352958165169,0.549992427783685,0.502957118222699,0.537188523038248,0.354337823178474,0.419302509400809,0.583983465929455,0.551815515289186,0.431482484026593,0.572638067538076,0.442708427394037,0.560381496553316,0.509445291166735
4700,0.535439781869526,0.311769080967769,0.315010978549385,0.197408591567123,0.210899142651264,0.286309870051202,0.452735200144933,0.363992464598788,0.264868783380004,0.23608822224369,0.520416354796849,0.437001465140729,0.352923733818522,0.436680334501575,0.401661613065206,0.408253672538689,0.488725596210849,0.350737745302998,0.426100086493504,0.397778987069272,0.418355607719721,0.287777120199509,0.612345044320749,0.533891397730775,0.556015472532897,0.517440303419884,0.231398133633797,0.378057333517186,0.45704892911218,0.51154613780208,0.557113931421524,0.281620324432836,0.327037482217485,0.563597246664011,0.420670948568789,0.455348802298636,0.57600776258907,0.386047301791106,0.491717537283498,0.491814904674986,0.570999444547159,0.449367235128278,0.406524910642092,0.459575700924557,0.634014631998766,0.540632835854459,0.463330829414405,0.516194551111351,0.546025279638614,0.408143152147872
4800,0.459609481403872,0.411459569286684,0.410791705366556,0.231713480440864,0.278117125870911,0.396516880150152,0.390769810588681,0.362474395009572,0.409562981507354,0.302533802058031,0.515291277659293,0.538143798510713,0.386774794270308,0.476240980127229,0.400693514600405,0.396250493669531,0.340235968964921,0.315596630235664,0.476152945282527,0.406038086990012,0.402107840180802,0.309388158870363,0.520053329292169,0.52298122137372,0.547819259039062,0.504630986297762,0.194912519061735,0.356799222367798,0.535695669825237,0.450544699629849,0.474479119412981,0.342075098670682,0.328906586445075,0.457011732308555,0.414657544725129,0.538213228479199,0.574766422329431,0.264785045033829,0.399187852264694,0.496470699724774,0.564825555459127,0.469421934927326,0.428695339706923,0.483275737273619,0.611750270930444,0.501934394982917,0.494218682680604,0.46326998318979,0.553719265414865,0.364998391985102
4900,0.467116553557469,0.42171668746643,0.575205760990148,0.37250139153558,0.330862753134934,0.501304072174967,0.346579382076112,0.489508008696377,0.438048069006576,0.405464792708574,0.58092032190904,0.602005462295523,0.434050391584503,0.447008548317227,0.457402982960477,0.45085550097351,0.428608379409286,0.375699903029704,0.472997257077462,0.308201883659449,0.550773677807407,0.379849776714293,0.563325584671682,0.430371600514512,0.494960619683022,0.502900055023414,0.358228083332594,0.302830417224153,0.459632940100201,0.496651390354902,0.53793703569169,0.237465595354124,0.257939864834879,0.380461931357105,0.384068517124186,0.549928846464523,0.526765917199568,0.330044160684054,0.407004407859816,0.550736404166288,0.557520700959383,0.432963651300375,0.524167180373897,0.395931776234175,0.615865541412215,0.453247294498632,0.430978180165409,0.432989856099232,0.526539544366833,0.31791852135199
5000,0.448126137572523,0.477808454024753,0.643201553561243,0.377553030215349,0.273196598673804,0.461201866218982,0.501537201863149,0.375579032709406,0.483773590096289,0.369905542229147,0.627954501029727,0.633776720112982,0.339996981839215,0.543207836901689,0.499192566302503,0.564866687636661,0.431548188518159,0.426542850454492,0.365569978579663,0.51106669979782,0.591910113913869,0.324659816346811,0.635035252306333,0.425160474445243,0.640929273595389,0.497952545829054,0.254286098678165,0.307074515054885,0.384654549357225,0.414324408310362,0.606582609440017,0.376166212935095,0.240687713506684,0.526060629745498,0.285872070476264,0.480772351764297,0.456845440602669,0.342459323418055,0.397421477359524,0.49658686155584,0.422105156119074,0.378390929742632,0.596492987918998,0.413535948233963,0.638670350666431,0.546546292773903,0.505171840591876,0.459815727403686,0.485219511757181,0.348854709096568
5100,0.419248761289657,0.431915919362232,0.697824806208477,0.343355188099644,0.350095913681638,0.456458864693303,0.561535653554402,0.409935294024204,0.457989828992112,0.328763757217489,0.576732699517373,0.531542818460616,0.337790500448658,0.422326294100544,0.450623837699563,0.561607121087039,0.578474801126244,0.47955491897268,0.381044124285722,0.496467582368182,0.614622564924322,0.351209210392005,0.548168496795808,0.419761596390609,0.61415756639039,0.513320688123211,0.313900352401091,0.357333636929028,0.456507104539454,0.430652371933467,0.584333917110464,0.403733562640392,0.332895984636334,0.428941698773786,0.362523888602828,0.448519465721353,0.330356965589793,0.333201014719904,0.411965701704573,0.491142846754725,0.448365074473657,0.284966704675092,0.51355197109167,0.442860297672462,0.583491978475009,0.612788404383958,0.533730032912185,0.456920745455414,0.616323632093717,0.331850935188749
5200,0.437972745320464,0.475116734230297,0.625636564968188,0.501941734555374,0.392906099932719,0.417410126101066,0.327055360467771,0.447941165981064,0.425364565610564,0.393666373309316,0.678205980308676,0.475692829301929,0.292368332297099,0.381946453175846,0.470717407455877,0.66763964406964,0.490049004207419,0.411941277463195,0.357128870107105,0.627646249249764,0.523543760336451,0.33530832016047,0.514094943964165,0.484861406104075,0.575765951265037,0.564844706087386,0.301807943079105,0.509756478554173,0.433143906077288,0.540739574272793,0.483690548853284,0.468770693697154,0.294812619837199,0.555596250771804,0.417097535052155,0.471765260201452,0.403340255881501,0.324030787362886,0.328945596896723,0.582691024020726,0.531124620502874,0.356216694825191,0.392765311805704,0.435902329712318,0.722701874654985,0.762868538499673,0.500523996673039,0.530249499131211,0.653001237746945,0.400685083331775
5300,0.397568599456598,0.429325094357905,0.596413509032981,0.478218514891207,0.487849304505081,0.442810550672184,0.300828392882486,0.45769732612908,0.415586462834468,0.570804738003237,0.625775582391544,0.427007496353012,0.367530572209461,0.514169901943586,0.47452308463574,0.541266896704876,0.619794800750546,0.41483562764527,0.483991803801232,0.728997164125803,0.395901695294678,0.261950435685285,0.577054350327012,0.587899818320472,0.516723973147217,0.570815961450367,0.426596374353822,0.439716582569839,0.632640248373849,0.557864180225833,0.620561181536346,0.530901246138587,0.490446868842981,0.558945438648557,0.51614032695495,0.521798815498252,0.57428038072103,0.426999276082482,0.43636320209795,0.45941096482434,0.643451792554169,0.51355865200473,0.360200546811897,0.435808313404767,0.861692807206397,0.750800370003083,0.46578098559378,0.621963721848109,0.596245440683086,0.417644745280189
5400,0.320562003916195,0.352964480887436,0.572948707305374,0.564371172599118,0.424489164160546,0.338090142281965,0.358208312326655,0.237154758025221,0.297685725357937,0.556334257003809,0.802822335114977,0.371871905007437,0.506976889081868,0.491015295904575,0.435963518184715,0.613213963580884,0.698155277188799,0.483674979345053,0.558371018690393,0.62613938868048,0.416487194979718,0.369051940151575,0.490047762909657,0.509224925593031,0.485570366813282,0.403969597803486,0.555750223019472,0.410055613663999,0.581535518474149,0.431860860401469,0.562197662755691,0.542895682028968,0.490647782497157,0.488771574114534,0.415071517034859,0.481220632165269,0.595178603055222,0.39179583695356,0.33008203127172,0.437964343070486,0.656920521121708,0.543817997485925,0.391610464019494,0.311265420356324,0.765914545402132,0.538946965005762,0.386896791204228,0.458241805626793,0.488317207179867,0.489359350411002
5500,0.372474970689009,0.233131049261804,0.54058938983353,0.446263871583036,0.423748444820493,0.320485419303601,0.273374919682495,0.405426771493681,0.264268191033694,0.54986216766045,0.621899681395179,0.416241183974258,0.479214940056929,0.348843167562825,0.482687308676411,0.54528181332929,0.673350666790474,0.460847079339209,0.561730665346123,0.658918899114177,0.351349000181507,0.318786478852053,0.545935148590178,0.526215882714737,0.525352869197486,0.476205209079184,0.619201808186835,0.414360514992763,0.530403880125264,0.577208479330976,0.589617120121238,0.646641098066299,0.563546422680301,0.440718602119486,0.494943144653196,0.454142651146436,0.471285329981727,0.428469403239086,0.366800355199872,0.391704366382834,0.618077211884838,0.644039465330154,0.48639823126782,0.287938993813621,0.58032004484598,0.599079894009362,0.414309029685062,0.506995977106352,0.575766114977246,0.461376357558079
5600,0.371735068732434,0.414106590100868,0.381569273769422,0.52382256347799,0.54790753930401,0.422356503399974,0.304771525962103,0.391427567594351,0.282800797214196,0.46841633075302,0.647662833125404,0.354454290889941,0.434569943665896,0.353702716853111,0.56774228641002,0.610891350489333,0.654836922522851,0.386480784963097,0.631056596211872,0.596087275088612,0.396594508150921,0.337054478406516,0.567220765133669,0.591640932325431,0.450492005932696,0.508651120860488,0.498061031225487,0.395257461369,0.579290870539278,0.64609730230835,0.461720829139876,0.543095642646396,0.582863752096861,0.471048968699187,0.4659472361466,0.726447760187544,0.483611391529814,0.56294297337484,0.433750336962926,0.392640911126468,0.583567949026843,0.604270102316283,0.655683049318599,0.274898479411892,0.669107413367952,0.60730201261378,0.505936673054868,0.626457966826257,0.531417342310206,0.447068896633561
5700,0.347884883117665,0.460258810973495,0.526849349471374,0.541637707556564,0.446607422680296,0.37950671714887,0.447905114416853,0.384105993713182,0.27782000948395,0.573626507230958,0.612899164885597,0.451128037446957,0.409206317009474,0.289683607671685,0.714134709922361,0.708085729728192,0.758841642559043,0.526222006911563,0.604752129392718,0.470831876877665,0.389228696932451,0.412715233919677,0.510970122867699,0.474026562120177,0.364889081409726,0.508097869561771,0.36569237553185,0.413082164141893,0.547764546169266,0.468494510307931,0.594149406444262,0.563842425208986,0.605691535789033,0.482222105990374,0.526338253245825,0.560066220442333,0.441431502424147,0.592434932053471,0.53381826954697,0.50035071937175,0.614367823097562,0.617002908724363,0.527508303737479,0.209060359106872,0.773247529459959,0.564193572330397,0.517145406840776,0.600204362104905,0.478490274181441,0.495800506826937
5800,0.295833408567715,0.46122479957666,0.646538556010202,0.569707883684097,0.328950977249747,0.450797348351976,0.45368256003024,0.334106670030574,0.299927936912734,0.371179543477844,0.539111752022311,0.369830333132752,0.402606936259382,0.363294022389883,0.737438500544084,0.629996174582608,0.80459342967471,0.524534310618102,0.61081439245962,0.407617413340635,0.471386263265385,0.444020302573275,0.315261433122453,0.361446328533317,0.529013873147105,0.669724714881521,0.465353059013663,0.50675551171559,0.634677786880181,0.445718587626178,0.536806959146547,0.658291911031518,0.442043713342525,0.54119737811821,0.525296233680821,0.664104779498815,0.372370257652592,0.529738126111575,0.564561277021959,0.520924871429547,0.524869856189673,0.497710564460725,0.463286281698417,0.292052707470293,0.75919152229029,0.680816388484455,0.533431059283812,0.513635875343858,0.440488296744885,0.45495306229564
5900,0.390460923736943,0.429599776720783,0.622876731865857,0.51448819993057,0.346684266299086,0.483244393903358,0.45990656243511,0.290271850337223,0.332067193505746,0.518725756646629,0.4263109454889,0.324788406389926,0.386802464435484,0.272519746600504,0.535388132324037,0.726552728501873,0.88258960352647,0.551509269062013,0.552954691072262,0.308308227738918,0.411562063944178,0.464364532687484,0.374339063680739,0.466828835076979,0.513244809028517,0.59929028670563,0.536958252222593,0.471450493083712,0.524940426473254,0.425505108447208,0.604917656661064,0.613647496084645,0.513065009644237,0.501098812536936,0.483354648026016,0.630562072960396,0.378128297206721,0.372340277058761,0.653693303342459,0.410333523136422,0.518652626865414,0.585234005999881,0.558297856734767,0.317067617672442,0.700973695419628,0.741175630322133,0.598660943945859,0.550398171664877,0.480932519273842,0.55319337959092
6000,0.43311353082552,0.554298541074335,0.669956844146449,0.580685984455749,0.370482160227146,0.642847127472773,0.514186527478312,0.267856001762765,0.317304916499622,0.618593288677016,0.511554772498323,0.526246668003242,0.393495393876974,0.262521458461014,0.554508081698413,0.834965504233784,0.761617633982571,0.462548708795806,0.581444661464105,0.283542362247226,0.467161797416014,0.542985637592594,0.468323737471168,0.527351229579372,0.560347523544149,0.603588442093217,0.517581402226831,0.46139871776845,0.600695139943482,0.29270885315633,0.713731223429267,0.765469282811071,0.347850306254287,0.429872749470596,0.520067763722831,0.533645818938065,0.370912418637199,0.355950919921398,0.569428197782882,0.518774757933868,0.525004861830639,0.604393883917568,0.704801405339453,0.558313990138388,0.558064519625864,0.631874717048584,0.751325346271138,0.61391014800337,0.562019180045388,0.534170228375928
6100,0.443271657881521,0.601439033311688,0.50255173834189,0.628052289799982,0.332144201428474,0.603228754014205,0.56752889591144,0.51905043714993,0.273504458742401,0.688025472387219,0.661498488112419,0.542102894264686,0.524688565312179,0.206283426003973,0.656673322306509,0.731992417659926,0.675394429713783,0.585651112654066,0.502632261865244,0.491819255825835,0.509355241292834,0.699473885969582,0.486568469942122,0.655928957107403,0.559680254867376,0.568531544320019,0.483338122098057,0.417034270023332,0.522125343017765,0.408622340610579,0.804820147932446,0.75300326342988,0.320310408527537,0.446399102548949,0.43354382767746,0.511299728275832,0.357052487653324,0.28478474168104,0.484876166556127,0.67194113682295,0.46392383168635,0.676488960351484,0.719017342009712,0.49511509835296,0.572775954230937,0.639697915280153,0.701489263693724,0.663600335557754,0.438306060246347,0.553869614352901
6200,0.523855787388542,0.498973084843557,0.678007108848323,0.58697911118923,0.477388440732005,0.51198577423844,0.488869358489328,0.656120343568949,0.483140605584059,0.733262881262567,0.650064671319378,0.575430243487429,0.407642463787712,0.355405584196635,0.566924947298338,0.626524005720861,0.603205810010819,0.497258802298666,0.385171593749925,0.580158142051945,0.65126330532521,0.804958080620072,0.518424461228373,0.692889377382191,0.558662744782629,0.523199152076193,0.548843040359938,0.405328873430415,0.602035466936836,0.538024264285412,0.881511594423958,0.66973081299864,0.527552552688153,0.567832155042101,0.579086108155793,0.53382577866264,0.307918641410679,0.313696761934559,0.461965484747065,0.72454730765376,0.44324479710246,0.692994635841203,0.711502227919116,0.544577608688268,0.600058164153172,0.632462314466993,0.581415577416191,0.517016606879188,0.385114404500411,0.533817201850844
6300,0.554192168233264,0.592114306296792,0.535203234585222,0.534798943886354,0.499776254254605,0.440781041290077,0.635478771461789,0.571336910964707,0.462803522875781,0.707082506665012,0.677536626214685,0.430574108529965,0.433539610757096,0.248498002130171,0.486758277333264,0.718207677384469,0.538804847653575,0.43006940267832,0.405066022270336,0.599561713493834,0.6993870791989,0.684350960243639,0.453953834084445,0.677966678302541,0.564149862580164,0.483379814298896,0.57838672318376,0.520529654592611,0.552032345145571,0.454978437421797,0.649661192324934,0.753299785783504,0.556725649096911,0.694946040927882,0.528019892293164,0.478249425560976,0.374012067641241,0.450366611115907,0.354672806057317,0.640941343779125,0.39225074940729,0.593613426506094,0.592299852658231,0.694699810531638,0.58251998396119,0.833416927573322,0.584566860847289,0.482476424925012,0.380499910080486,0.50980437204174
